0.06538979591836735	1.846938775510204	0.12424766315532934	0.49431077038514376	0.032522446334631805	0.7442596190928638
0.06538979591836735	1.8673469387755102	0.12432262326956728	0.4948250964537436	0.03255346846773833	0.7441008387323051
0.06538979591836735	1.8877551020408163	0.12439524905214129	0.49532355481397794	0.03258352296243093	0.7439470175634106
0.06538979591836735	1.9081632653061225	0.1244656516773764	0.49580690224416946	0.03261265646359457	0.7437979181558535
0.06538979591836735	1.9285714285714286	0.12453393511904251	0.4962758460630949	0.032640912538151254	0.7436533185593006
0.06538979591836735	1.9489795918367347	0.12460019674394696	0.4967310482624895	0.03266833193433595	0.7435130110181849
0.06538979591836735	1.9693877551020407	0.12466452784593088	0.497173129218295	0.03269495281436809	0.7433768008164107
0.06538979591836735	1.989795918367347	0.12472701412732377	0.4976026710312722	0.032720810963732874	0.7432445052365159
0.06538979591836735	2.010204081632653	0.1247877361339509	0.4980202205406297	0.03274593997984076	0.74311595261993
0.06538979591836735	2.0306122448979593	0.12484676964897645	0.49842629204839495	0.032770371442457265	0.7429909815167537
0.06538979591836735	2.0510204081632653	0.12490418605017228	0.4988213697872674	0.03279413506797772	0.7428694399150193
0.06538979591836735	2.071428571428571	0.12496005263461647	0.49920591016043075	0.032817258849349475	0.7427511845406756
0.06538979591836735	2.0918367346938775	0.12501443291431608	0.499580343778151	0.03283976918321345	0.7426360802206577
0.06538979591836735	2.1122448979591835	0.125067386885825	0.49994507731291415	0.03286169098563995	0.7425239993023451
0.06538979591836735	2.13265306122449	0.1251189712826918	0.5003004951979979	0.03288304779766264	0.7424148211138093
0.06538979591836735	2.1530612244897958	0.12516923977625172	0.5006469611511263	0.03290386188166939	0.7423084315180077
0.06538979591836735	2.173469387755102	0.1252182432189974	0.500984819625732	0.03292415430958282	0.742204722410551
0.06538979591836735	2.193877551020408	0.12526602980954768	0.501314397085925	0.032943945043652646	0.7421035913513929
0.06538979591836735	2.2142857142857144	0.12531264527297062	0.5016360032043785	0.0329632530105892	0.7420049411811012
0.06538979591836735	2.2346938775510203	0.12535813302108453	0.5019499319583456	0.03298209616968347	0.7419086796768237
0.06538979591836735	2.2551020408163263	0.12540253430017545	0.5022564626387475	0.03300049157548761	0.7418147192354161
0.06538979591836735	2.2755102040816326	0.1254458883272938	0.5025558607804558	0.033018455435566786	0.7417229765812056
0.06538979591836735	2.2959183673469385	0.12548823241616777	0.5028483790210206	0.033036003163778735	0.7416333724961406
0.06538979591836735	2.316326530612245	0.12552960209366237	0.503134257894312	0.03305314942948762	0.7415458315703108
0.06538979591836735	2.336734693877551	0.12557003120762003	0.5034137265648988	0.0330699082030777	0.74146028197103
0.06538979591836735	2.357142857142857	0.125609552026829	0.5036870035083537	0.033086292798093504	0.7413766552288613
0.06538979591836735	2.377551020408163	0.12564819533379765	0.5039542971421849	0.03310231591030079	0.7412948860391215
0.06538979591836735	2.3979591836734695	0.12568599051094273	0.5042158064116096	0.033117989653932506	0.7412149120775491
0.06538979591836735	2.4183673469387754	0.12572296562073412	0.5044717213339535	0.03313332559535836	0.7411366738289563
0.06538979591836735	2.4387755102040813	0.12575914748029557	0.5047222235051367	0.033148334784393337	0.7410601144277948
0.06538979591836735	2.4591836734693877	0.1257945617309275	0.5049674865713443	0.03316302778343939	0.7409851795096296
0.06538979591836735	2.479591836734694	0.12582923290293252	0.5052076766686863	0.033177414694636836	0.7409118170726898
0.06538979591836735	2.5	0.12586318447612987	0.5054429528334127	0.03319150518518485	0.7408399773486716
0.07355102040816328	1.5	0.13047726283088631	0.48431000768331944	0.03112996364936194	0.736717355611207
0.07355102040816328	1.5204081632653061	0.13061968145374783	0.48529271950562963	0.031188266486214648	0.7364159879111485
0.07355102040816328	1.5408163265306123	0.13075565749346782	0.48623090311355704	0.031243887867974707	0.7361283583152762
0.07355102040816328	1.5612244897959184	0.13088565015235676	0.48712778073451257	0.03129702434804592	0.7358534776503967
0.07355102040816328	1.5816326530612246	0.13101007307664214	0.48798624819743663	0.03134785237157281	0.7355904559006043
0.07355102040816328	1.6020408163265305	0.1311293001873361	0.48880891759358436	0.03139653092228923	0.7353384893977136
0.07355102040816328	1.6224489795918366	0.13124367059837508	0.48959815313598404	0.031443203745316166	0.7350968500322153
0.07355102040816328	1.6428571428571428	0.13135349279001263	0.4903561014882487	0.031488001225400956	0.7348648761106207
0.07355102040816328	1.663265306122449	0.1314590481701454	0.4910847175631715	0.03153104198314591	0.7346419645640616
0.07355102040816328	1.683673469387755	0.13156059412924506	0.4917857865853711	0.03157243423884847	0.7344275642733855
0.07355102040816328	1.7040816326530612	0.13165836667370057	0.4924609430534132	0.03161227698362939	0.7342211703225814
0.07355102040816328	1.7244897959183674	0.13175258270612125	0.4931116871135009	0.03165066098980052	0.7340223190286144
0.07355102040816328	1.7448979591836735	0.13184344200838422	0.4937393987602016	0.03168766968638038	0.7338305836242005
0.07355102040816328	1.7653061224489797	0.1319311289731093	0.4943453502034624	0.031723379920897334	0.7336455704925124
0.07355102040816328	1.7857142857142856	0.1320158141211928	0.49493071668057215	0.031757862624834515	0.733466915870718
0.07355102040816328	1.8061224489795917	0.13209765543657598	0.4954965859432831	0.03179118339704298	0.73329428295358
0.07355102040816328	1.8265306122448979	0.1321767995442068	0.49604396661125333	0.03182340301701323	0.7331273593399175
0.07355102040816328	1.846938775510204	0.13225338275292475	0.49657379555140146	0.0318545778979226	0.7329658547741017
0.07355102040816328	1.8673469387755102	0.13232753198153624	0.4970869444169838	0.0318847604877719	0.7328094991424201
0.07355102040816328	1.8877551020408163	0.1323993655835123	0.4975842254591537	0.031913999625608855	0.7326580406904148
0.07355102040816328	1.9081632653061225	0.1324689940833976	0.49806639670639063	0.031942340858756524	0.732511244432474
0.07355102040816328	1.9285714285714286	0.13253652083607587	0.49853416659283817	0.03196982672607013	0.7323688907292469
0.07355102040816328	1.9489795918367347	0.13260204261842204	0.49898819810467127	0.031996497011504615	0.7322307740120126
0.07355102040816328	1.9693877551020407	0.13266565016151607	0.49942911250365635	0.032022388971655644	0.7320967016361164
0.07355102040816328	1.989795918367347	0.13272742863045708	0.4998574926787205	0.032047537540418815	0.7319664928480886
0.07355102040816328	2.010204081632653	0.13278745805785905	0.5002738861693465	0.032071975513475556	0.7318399778531693
0.07355102040816328	2.0306122448979593	0.13284581373629692	0.5006788078986687	0.032095733714947235	0.731716996971739
0.07355102040816328	2.0510204081632653	0.13290256657428318	0.5010727426491244	0.03211884114824535	0.7315973998746738
0.07355102040816328	2.071428571428571	0.13295778341976638	0.5014561473092464	0.03214132513288301	0.7314810448889324
0.07355102040816328	2.0918367346938775	0.13301152735464242	0.5018294529165315	0.03216321142878494	0.731367798365775
0.07355102040816328	2.1122448979591835	0.13306385796333645	0.502193066518197	0.03218452434944092	0.7312575341049694
0.07355102040816328	2.13265306122449	0.13311483157814258	0.5025473728689558	0.03220528686508091	0.7311501328291414
0.07355102040816328	2.1530612244897958	0.13316450150368944	0.5028927359826316	0.03222552069690762	0.7310454817031327
0.07355102040816328	2.173469387755102	0.13321291822262044	0.5032295005524352	0.032245246403298684	0.7309434738938307
0.07355102040816328	2.193877551020408	0.13326012958433892	0.5035579932530045	0.03226448345878324	0.7308440081664653
0.07355102040816328	2.2142857142857144	0.13330618097845834	0.5038785239357968	0.03228325032650618	0.7307469885138127
0.07355102040816328	2.2346938775510203	0.13335111549441428	0.5041913867281206	0.03230156452481119	0.7306523238151597
0.07355102040816328	2.2551020408163263	0.13339497406853637	0.5044968610449571	0.03231944268850465	0.7305599275222148
0.07355102040816328	2.2755102040816326	0.1334377956197391	0.5047952125217184	0.03233690062529949	0.730469717369467
0.07355102040816328	2.2959183673469385	0.13347961717486484	0.5050866938752142	0.03235395336788574	0.7303816151067537
0.07355102040816328	2.316326530612245	0.13352047398460765	0.5053715456993267	0.03237061522202563	0.7302955462520374
0.07355102040816328	2.336734693877551	0.13356039963084837	0.5056499972012326	0.0323868998110305	0.7302114398625992
0.07355102040816328	2.357142857142857	0.1335994261261486	0.505922266883384	0.0324028201169392	0.7301292283230345
0.07355102040816328	2.377551020408163	0.13363758400607617	0.5061885631759642	0.03241838851868577	0.7300488471486046
0.07355102040816328	2.3979591836734695	0.13367490241496782	0.5064490850240343	0.032433616827514965	0.7299702348026378
0.07355102040816328	2.4183673469387754	0.13371140918567806	0.5067040224332068	0.03244851631987893	0.7298933325267993
0.07355102040816328	2.4387755102040813	0.13374713091380616	0.5069535569772677	0.03246309776802544	0.7298180841831718
0.07355102040816328	2.4591836734693877	0.13378209302685404	0.5071978622708941	0.032477371468468	0.7297444361071735
0.07355102040816328	2.479591836734694	0.1338163198487156	0.5074371044102561	0.03249134726851036	0.7296723369704496
0.07355102040816328	2.5	0.13384983465987324	0.507671442384105	0.032505034590981044	0.7296017376529375
0.0817122448979592	1.5	0.13843347155029895	0.48653685722000983	0.030497437822471923	0.7256743950067093
0.0817122448979592	1.5204081632653061	0.1385745693137759	0.4875185818586177	0.0305542384717006	0.7253770244912705
0.0817122448979592	1.5408163265306123	0.1387092651959081	0.4884557183160058	0.03060842107684572	0.7250932517371764
0.0817122448979592	1.5612244897959184	0.13883801635520956	0.4893514974429869	0.030660177777552564	0.7248220956379734
0.0817122448979592	1.5816326530612246	0.13896123455182022	0.4902088226182634	0.03070968104549591	0.7245626735590633
0.0817122448979592	1.6020408163265305	0.1390792919605758	0.49103031255838614	0.030757086273815643	0.7243141886079734
0.0817122448979592	1.6224489795918366	0.13919252607405042	0.4918183373024681	0.030802533951682996	0.7240759189132575
0.0817122448979592	1.6428571428571428	0.1393012438630469	0.49257504864674034	0.03084615150176773	0.7238472085400389
0.0817122448979592	1.663265306122449	0.13940572532682136	0.49330240603287295	0.03088805484179712	0.7236274597487435
0.0817122448979592	1.683673469387755	0.13950622653840034	0.49400219868709866	0.03092834971875597	0.7234161263636224
0.0817122448979592	1.7040816326530612	0.1396029822695474	0.49467606464780833	0.03096713285454407	0.7232127080639806
0.0817122448979592	1.7244897959183674	0.13969620826372772	0.4953255071955139	0.03100449293435245	0.7230167454470846
0.0817122448979592	1.7448979591836735	0.13978610321269433	0.49595190910211806	0.031040511463104995	0.7228278157399854
0.0817122448979592	1.7653061224489797	0.13987285048224513	0.4965565450399529	0.031075263510649206	0.7226455290598572
0.0817122448979592	1.7857142857142856	0.13995661962467434	0.49714059243023717	0.031108818362674553	0.7224695251402354
0.0817122448979592	1.8061224489795917	0.14003756770900452	0.4977051409619831	0.031141240091375443	0.7222994704547927
0.0817122448979592	1.8265306122448979	0.14011584049488363	0.4982512009732075	0.031172588057491978	0.7221350556817958
0.0817122448979592	1.846938775510204	0.14019157347181366	0.49877971085460465	0.031202917353431756	0.7219759934617039
0.0817122448979592	1.8673469387755102	0.1402648927819269	0.49929154360997574	0.031232279195606453	0.7218220164079858
0.0817122448979592	1.8877551020408163	0.14033591604169693	0.4997875126865788	0.031260721272829806	0.7216728753374644
0.0817122448979592	1.9081632653061225	0.14040475307563532	0.5002683771711314	0.031288288056566825	0.7215283376916484
0.0817122448979592	1.9285714285714286	0.14047150657308863	0.5007348464327975	0.031315021077949555	0.7213881861247697
0.0817122448979592	1.9489795918367347	0.14053627267763522	0.5011875842825242	0.03134095917574912	0.7212522172377855
0.0817122448979592	1.9693877551020407	0.14059914151723665	0.5016272127081097	0.031366138718887354	0.7211202404405745
0.0817122448979592	1.989795918367347	0.1406601976821598	0.502054315236002	0.03139059380656496	0.7209920769270342
0.0817122448979592	2.010204081632653	0.1407195206567331	0.5024694399637956	0.031414356448656394	0.7208675587498898
0.0817122448979592	2.0306122448979593	0.1407771852101913	0.5028731023014463	0.031437456728661356	0.7207465279837892
0.0817122448979592	2.0510204081632653	0.14083326175117292	0.5032657874541684	0.03145992295119839	0.7206288359667657
0.0817122448979592	2.071428571428571	0.1408878166498532	0.5036479526757085	0.03148178177576617	0.7205143426114293
0.0817122448979592	2.0918367346938775	0.1409409125311897	0.504020029317016	0.0315030583382771	0.7204029157783434
0.0817122448979592	2.1122448979591835	0.14099260854233078	0.504382424692201	0.03152377636167894	0.7202944307049786
0.0817122448979592	2.13265306122449	0.14104296059686486	0.5047355237809731	0.031543958256817106	0.7201887694844455
0.0817122448979592	2.1530612244897958	0.1410920215982723	0.505079690784453	0.03156362521455068	0.7200858205888998
0.0817122448979592	2.173469387755102	0.14113984164466126	0.505415270549222	0.031582797290014904	0.7199854784331179
0.0817122448979592	2.193877551020408	0.14118646821663206	0.5057425898727539	0.03160149347981712	0.7198876429742619
0.0817122448979592	2.2142857142857144	0.14123194634990438	0.5060619587018665	0.031619731792864106	0.7197922193443046
0.0817122448979592	2.2346938775510203	0.14127631879416122	0.5063736712345179	0.03163752931543815	0.7196991175119811
0.0817122448979592	2.2551020408163263	0.14131962615940022	0.5066780069341122	0.03165490227107133	0.7196082519714826
0.0817122448979592	2.2755102040816326	0.14136190705095125	0.5069752314645137	0.031671866075707225	0.719519541455401
0.0817122448979592	2.2959183673469385	0.14140319819418634	0.5072655975530395	0.03168843538858549	0.7194329086697118
0.0817122448979592	2.316326530612245	0.1414435345498507	0.5075493457879842	0.031704624159240045	0.7193482800488002
0.0817122448979592	2.336734693877551	0.14148294942083936	0.5078267053564967	0.031720445670959045	0.7192655855287589
0.0817122448979592	2.357142857142857	0.14152147455116765	0.5080978947280764	0.03173591258102029	0.7191847583373467
0.0817122448979592	2.377551020408163	0.1415591402178021	0.5083631222883889	0.03175103695798283	0.7191057347991825
0.0817122448979592	2.3979591836734695	0.14159597531595894	0.508622586927657	0.031765830316288185	0.7190284541548682
0.0817122448979592	2.4183673469387754	0.1416320074384141	0.5088764785874521	0.03178030364839875	0.7189528583928742
0.0817122448979592	2.4387755102040813	0.14166726294931717	0.509124978769338	0.031794467454680106	0.7188788920931346
0.0817122448979592	2.4591836734693877	0.14170176705295776	0.5093682610085069	0.03180833177121227	0.7188065022813921
0.0817122448979592	2.479591836734694	0.1417355438578878	0.5096064913152312	0.03182190619569937	0.7187356382934231
0.0817122448979592	2.5	0.14176861643676755	0.5098398285867024	0.03183519991162977	0.7186662516483653
0.08987346938775512	1.5	0.14633229755856705	0.4887174570463707	0.02987956492942719	0.7149043182393907
0.08987346938775512	1.5204081632653061	0.14647202646264204	0.4896979592434758	0.029934895610608858	0.7146109065970632
0.08987346938775512	1.5408163265306123	0.14660539703082265	0.4906338231702117	0.02998767038726988	0.7143309524572519
0.08987346938775512	1.5612244897959184	0.14673286415044526	0.4915282876670109	0.03003807707265937	0.7140634828460816
0.08987346938775512	1.5816326530612246	0.14685483749183217	0.4923842630858379	0.030086284243496818	0.7138076225654231
0.08987346938775512	1.6020408163265305	0.14697168730047952	0.4932043742424267	0.030132443773172982	0.7135625815446773
0.08987346938775512	1.6224489795918366	0.14708374928240484	0.49399099652040446	0.030176692959071792	0.7133276441890128
0.08987346938775512	1.6428571428571428	0.14719132874953475	0.4947462864066016	0.03021915632009593	0.7131021603542534
0.08987346938775512	1.663265306122449	0.1472947041569523	0.49547220746480763	0.030259947124261177	0.7128855376567055
0.08987346938775512	1.683673469387755	0.14739413013699457	0.4961705525476778	0.030299168693856297	0.7126772348859093
0.08987346938775512	1.7040816326530612	0.14748984011446026	0.4968429628865836	0.030336915526144308	0.7124767563343517
0.08987346938775512	1.7244897959183674	0.14758204857104287	0.4974909445750517	0.030373274260189324	0.712283646894011
0.08987346938775512	1.7448979591836735	0.1476709530144174	0.4981158828641235	0.030408324514607468	0.7120974877977209
0.08987346938775512	1.7653061224489797	0.14775673569737557	0.49871905461125654	0.030442139616477223	0.711917892905553
0.08987346938775512	1.7857142857142856	0.14783956512440458	0.49930163916337067	0.03047478723802124	0.7117445054541067
0.08987346938775512	1.8061224489795917	0.14791959737668756	0.4998647279058524	0.030506329954772725	0.7115769952007676
0.08987346938775512	1.8265306122448979	0.1479969772813249	0.5004093326700347	0.030536825736608222	0.7114150559064185
0.08987346938775512	1.846938775510204	0.1480718394463659	0.5009363931598446	0.03056632838114049	0.7112584031093676
0.08987346938775512	1.8673469387755102	0.14814430917980684	0.5014467835323867	0.030594887897428667	0.71110677215081
0.08987346938775512	1.8877551020408163	0.1482145033078904	0.501941318246013	0.030622550846704927	0.7109599164183478
0.08987346938775512	1.9081632653061225	0.14828253090571034	0.5024207572719238	0.030649360645781776	0.7108176057792106
0.08987346938775512	1.9285714285714286	0.14834849395120034	0.5028858107509336	0.03067535783794921	0.7106796251790387
0.08987346938775512	1.9489795918367347	0.14841248791197426	0.5033371431649896	0.030700580335460657	0.7105457733856317
0.08987346938775512	1.9693877551020407	0.14847460227314146	0.5037753770830283	0.03072506363711364	0.7104158618599988
0.08987346938775512	1.989795918367347	0.14853492101309296	0.5042010965323585	0.030748841023935262	0.7102897137395203
0.08987346938775512	2.010204081632653	0.14859352303329687	0.5046148500396612	0.030771943735565542	0.7101671629201151
0.08987346938775512	2.0306122448979593	0.14865048254734323	0.5050171533797924	0.03079440112957878	0.7100480532260618
0.08987346938775512	2.0510204081632653	0.14870586943378253	0.5054084920654267	0.030816240825685293	0.7099322376576267
0.08987346938775512	2.071428571428571	0.14875974955672924	0.5057893236063677	0.030837488836501715	0.7098195777079096
0.08987346938775512	2.0918367346938775	0.14881218505769347	0.5061600795636	0.030858169686362225	0.70970994274142
0.08987346938775512	2.1122448979591835	0.14886323462168152	0.5065211674200725	0.030878306519457093	0.7096032094278174
0.08987346938775512	2.13265306122449	0.14891295372023233	0.5068729722874559	0.030897921198426916	0.7094992612250597
0.08987346938775512	2.1530612244897958	0.14896139483374352	0.5072158584658255	0.03091703439440305	0.7093979879068839
0.08987346938775512	2.173469387755102	0.1490086076551601	0.5075501708711845	0.030935665669367736	0.7092992851301536
0.08987346938775512	2.193877551020408	0.1490546392768652	0.5078762363440198	0.03095383355160376	0.7092030540381151
0.08987346938775512	2.2142857142857144	0.1490995343623988	0.5081943648505614	0.03097155560491646	0.7091092008960609
0.08987346938775512	2.2346938775510203	0.1491433353044539	0.508504850587098	0.03098884849223172	0.7090176367562888
0.08987346938775512	2.2551020408163263	0.14918608237043673	0.5088079729965639	0.031005728034107716	0.7089282771495898
0.08987346938775512	2.2755102040816326	0.1492278138367432	0.5091039977055954	0.031022209262638642	0.7088410418007958
0.08987346938775512	2.2959183673469385	0.14926856611277634	0.5093931773893761	0.0310383064711766	0.7087558543661836
0.08987346938775512	2.316326530612245	0.14930837385562643	0.5096757525708189	0.031054033260253654	0.7086726421907655
0.08987346938775512	2.336734693877551	0.1493472700762393	0.5099519523599549	0.031069402580044626	0.7085913360836935
0.08987346938775512	2.357142857142857	0.14938528623781347	0.5102219951387807	0.03108442676967759	0.7085118701101956
0.08987346938775512	2.377551020408163	0.149422452347094	0.5104860891963021	0.031099117593666164	0.7084341813986116
0.08987346938775512	2.3979591836734695	0.14945879703916387	0.5107444333180272	0.031113486275712046	0.7083582099612467
0.08987346938775512	2.4183673469387754	0.14949434765627892	0.5109972173337642	0.031127543530100114	0.7082838985278761
0.08987346938775512	2.4387755102040813	0.14952913032123238	0.5112446226271667	0.031141299590887798	0.7082111923908605
0.08987346938775512	2.4591836734693877	0.14956317000569833	0.5114868226101859	0.031154764239070678	0.7081400392609152
0.08987346938775512	2.479591836734694	0.14959649059395413	0.5117239831652565	0.031167946827888864	0.70807038913268
0.08987346938775512	2.5	0.14962911494235076	0.5119562630578113	0.031180856306423886	0.7080021941593029
0.09803469387755102	1.5	0.15418155601117653	0.49085803633035335	0.02927537794500028	0.7043807866963747
0.09803469387755102	1.5204081632653061	0.15431986924364224	0.49183710063317554	0.029329270122226303	0.7040913117322647
0.09803469387755102	1.5408163265306123	0.15445187042451425	0.49277148557992523	0.02938066729670698	0.7038151534900161
0.09803469387755102	1.5612244897959184	0.15457801195237875	0.49366443742949323	0.029429753039981906	0.703551347231557
0.09803469387755102	1.5816326530612246	0.1546987012126926	0.49451887298688096	0.029476692109956137	0.7032990252844404
0.09803469387755102	1.6020408163265305	0.1548143063461624	0.4953374226916603	0.0295216329290019	0.7030574044772211
0.09803469387755102	1.6224489795918366	0.15492516111393081	0.4961224668363501	0.02956470966498674	0.7028257755587489
0.09803469387755102	1.6428571428571428	0.15503156902577164	0.4968761661980877	0.029606043989658954	0.70260349423384
0.09803469387755102	1.663265306122449	0.15513380686257777	0.4976004880940327	0.029645746572956516	0.7023899735254047
0.09803469387755102	1.683673469387755	0.15523212769771225	0.4982972286627815	0.029683918359706053	0.7021846772324462
0.09803469387755102	1.7040816326530612	0.15532676350114327	0.4989680320136375	0.02972065166586402	0.7019871142991185
0.09803469387755102	1.7244897959183674	0.15541792739420765	0.499614406761036	0.02975603112422157	0.7017968339456491
0.09803469387755102	1.7448979591836735	0.15550581561021137	0.50023774036382	0.02979013450383398	0.701613421439867
0.09803469387755102	1.7653061224489797	0.15559060920608148	0.5008393116120834	0.029823033422972017	0.7014364944101731
0.09803469387755102	1.7857142857142856	0.15567247556231786	0.5014203015431133	0.02985479397184695	0.701265699618347
0.09803469387755102	1.8061224489795917	0.15575156970210144	0.5019818030189866	0.02988547725852555	0.7011007101246878
0.09803469387755102	1.8265306122448979	0.155828035455255	0.5025248291589772	0.029915139889170474	0.7009412227893315
0.09803469387755102	1.846938775510204	0.15590200648856212	0.5030503207879787	0.02994383439189414	0.7007869560628107
0.09803469387755102	1.8673469387755102	0.15597360722053175	0.5035591530361826	0.02997160959201056	0.7006376480264245
0.09803469387755102	1.8877551020408163	0.1560429536358766	0.5040521412038844	0.029998510945239885	0.7004930546491703
0.09803469387755102	1.9081632653061225	0.156110154012666	0.504530045987833	0.03002458083440653	0.7003529482330493
0.09803469387755102	1.9285714285714286	0.1561753095731822	0.5049935781509822	0.030049858834336276	0.7002171160227783
0.09803469387755102	1.9489795918367347	0.1562385150679132	0.5054434027054847	0.030074381948962274	0.7000853589594414
0.09803469387755102	1.9693877551020407	0.15629985930077317	0.5058801426686959	0.0300981848240698	0.6999574905605321
0.09803469387755102	1.989795918367347	0.15635942560251678	0.506304382443546	0.03012129993862494	0.6998333359113014
0.09803469387755102	2.010204081632653	0.156417292258365	0.5067166708675287	0.030143757777223418	0.6997127307543909
0.09803469387755102	2.0306122448979593	0.1564735328950573	0.5071175239685847	0.030165586985851627	0.699595520666479
0.09803469387755102	2.0510204081632653	0.15652821683185938	0.5075074274610613	0.030186814512859768	0.6994815603121571
0.09803469387755102	2.071428571428571	0.1565814093994817	0.5078868390106449	0.030207465736798708	0.6993707127665052
0.09803469387755102	2.0918367346938775	0.15663317223035428	0.508256190293425	0.030227564582560682	0.699262848898937
0.09803469387755102	2.1122448979591835	0.15668356352329035	0.5086158888711566	0.030247133627082586	0.6991578468117865
0.09803469387755102	2.13265306122449	0.15673263828519288	0.5089663199020207	0.030266194195715346	0.6990555913279227
0.09803469387755102	2.1530612244897958	0.15678044855214618	0.5093078477038864	0.030284766450228665	0.6989559735223587
0.09803469387755102	2.173469387755102	0.1568270435919614	0.5096408171850421	0.030302869469304834	0.698858890293409
0.09803469387755102	2.193877551020408	0.15687247009000158	0.5099655551556225	0.030320521322275803	0.6987642439694786
0.09803469387755102	2.2142857142857144	0.1569167723199115	0.5102823715314482	0.030337739136770278	0.6986719419479978
0.09803469387755102	2.2346938775510203	0.15695999230068952	0.5105915604406494	0.03035453916086187	0.6985818963634196
0.09803469387755102	2.2551020408163263	0.15700216994138838	0.5108934012423323	0.030370936820244415	0.698494023781529
0.09803469387755102	2.2755102040816326	0.1570433431745861	0.5111881594654996	0.030386946770901584	0.6984082449176181
0.09803469387755102	2.2959183673469385	0.15708354807965227	0.5114760876755708	0.030402582947688307	0.6983244843763354
0.09803469387755102	2.316326530612245	0.15712281899672384	0.5117574262750733	0.0304178586091973	0.698242670411258
0.09803469387755102	2.336734693877551	0.1571611886322145	0.5120324042443852	0.030432786379243675	0.6981627347024231
0.09803469387755102	2.357142857142857	0.15719868815659266	0.5123012398277995	0.03044737828526794	0.6980846121502546
0.09803469387755102	2.377551020408163	0.15723534729509533	0.5125641411696695	0.03046164579392578	0.6980082406844593
0.09803469387755102	2.3979591836734695	0.15727119441197468	0.5128213069048887	0.030475599844106884	0.6979335610866189
0.09803469387755102	2.4183673469387754	0.15730625658881833	0.5130729267075687	0.03048925087760091	0.6978605168253305
0.09803469387755102	2.4387755102040813	0.15734055969743282	0.513319181801391	0.03050260886760739	0.6977890539028485
0.09803469387755102	2.4591836734693877	0.15737412846773188	0.513560245434774	0.030515683345267736	0.6977191207122924
0.09803469387755102	2.479591836734694	0.15740698655103133	0.5137962833237126	0.030528483424380064	0.6976506679045624
0.09803469387755102	2.5	0.15743915657911312	0.5140274540648575	0.030541017824443413	0.6975836482641952
0.10619591836734694	1.5	0.16198769333712007	0.4929637951935199	0.028684038739996944	0.6940817687981965
0.10619591836734694	1.5204081632653061	0.16212454609980398	0.4939412226605754	0.028736523095635243	0.6937962190993483
0.10619591836734694	1.5408163265306123	0.1622551356984217	0.49487393796739787	0.028786572146788588	0.6935238444396495
0.10619591836734694	1.5612244897959184	0.1623799118431963	0.4957651942747617	0.028834365305308363	0.6932636884325095
0.10619591836734694	1.5816326530612246	0.16249927944596204	0.4966179143647813	0.028880063584056554	0.6930148910468039
0.10619591836734694	1.6020408163265305	0.16261360437708625	0.4974347338673275	0.028923812021001773	0.6927766761050764
0.10619591836734694	1.6224489795918366	0.16272321830324907	0.498218037586573	0.028965741714869785	0.692548340783389
0.10619591836734694	1.6428571428571428	0.16282842279426468	0.498969990222539	0.029005971545161168	0.6923292467126008
0.10619591836734694	1.663265306122449	0.16292949283413996	0.4996925625087675	0.029044609633829935	0.6921188123866528
0.10619591836734694	1.683673469387755	0.16302667982486072	0.5003875535577762	0.029081754594079804	0.6919165066720171
0.10619591836734694	1.7040816326530612	0.16312021417903158	0.5010566100678213	0.02911749660262401	0.6917218432158434
0.10619591836734694	1.7244897959183674	0.16321030756389593	0.5017012429060844	0.029151918324680424	0.6915343756120859
0.10619591836734694	1.7448979591836735	0.16329715485251634	0.5023228414899085	0.029185095715436166	0.6913536932039126
0.10619591836734694	1.7653061224489797	0.16338093582712984	0.5029226863098708	0.029217098717349916	0.6911794174238721
0.10619591836734694	1.7857142857142856	0.16346181667175969	0.5035019598770877	0.029247991869190377	0.6910111985907499
0.10619591836734694	1.8061224489795917	0.16353995128480447	0.5040617563280543	0.029277834839936984	0.6908487130960522
0.10619591836734694	1.8265306122448979	0.16361548243718602	0.5046030898807644	0.029306682898435747	0.6906916609243305
0.10619591836734694	1.846938775510204	0.1636885427974702	0.505126902303848	0.02933458732789784	0.6905397634607189
0.10619591836734694	1.8673469387755102	0.16375925584195994	0.5056340695343429	0.029361595792855726	0.6903927615465265
0.10619591836734694	1.8877551020408163	0.16382773666497233	0.506125407558396	0.029387752664989605	0.6902504137498422
0.10619591836734694	1.9081632653061225	0.1638940927021941	0.506601677651562	0.029413099313244925	0.6901124948231663
0.10619591836734694	1.9285714285714286	0.16395842437809832	0.5070635910608292	0.029437674362844116	0.6899787943242602
0.10619591836734694	1.9489795918367347	0.16402082568681595	0.5075118131984458	0.02946151392711519	0.6898491153798829
0.10619591836734694	1.9693877551020407	0.16408138471451367	0.5079469674074906	0.02948465181549291	0.6897232735749906
0.10619591836734694	1.989795918367347	0.16414018411021494	0.5083696383506978	0.02950711972057335	0.6896010959524159
0.10619591836734694	2.010204081632653	0.164197301511055	0.508780375066948	0.029528947386703194	0.6894824201100972
0.10619591836734694	2.0306122448979593	0.16425280992715993	0.5091796937337926	0.029550162762248085	0.6893670933846638
0.10619591836734694	2.0510204081632653	0.16430677809066108	0.5095680801693253	0.029570792137398216	0.6892549721116612
0.10619591836734694	2.071428571428571	0.164359270772777	0.5099459921023555	0.029590860269127363	0.6891459209539537
